-1.5246,1.08676,1.15359,2.62131,0.742886,InsertionSort
0.184862,0.0466615,0.269184,-0.125132,0.175061,CountingSort
-1.69074,0.858971,1.15892,4.57407,0.643442,QuickSort
-1.60741,1.08676,1.15547,3.38253,0.69873,InsertionSort
1.61986,-0.462308,-1.0059,-0.812958,-1.22676,CountingSort
0.46162,-0.465005,-0.927964,-0.868396,0.365868,CountingSort
1.38371,-0.36662,-1.0059,-0.72494,-1.22676,CountingSort
0.867505,1.08676,-1.00586,-0.653973,-1.13529,InsertionSort
-0.51406,-1.73338,1.1267,0.22818,1.00007,CountingSort
1.40519,-0.462291,-1.0059,-0.823865,-1.22676,CountingSort
1.62532,-0.366039,-1.0059,-0.798403,-1.22676,CountingSort
0.479161,-0.212032,0.272147,-0.213935,0.199215,CountingSort
0.683049,0.694834,1.09256,-0.263993,1.12923,CountingSort
1.63366,1.08663,-1.00574,-0.481903,-0.887449,CountingSort
-0.0257379,1.0867,-1.00586,-0.643662,-1.22676,CountingSort
-0.681457,-1.95614,1.12859,0.36892,0.97315,QuickSort
1.1565,1.08665,-1.00576,-0.511027,-0.944144,CountingSort
1.4571,0.856636,1.06898,-0.400146,1.18316,CountingSort
0.339762,0.892868,1.10012,-0.174639,1.09927,QuickSort
1.42161,1.08676,-1.0059,-0.785293,-1.22676,InsertionSort
-1.0662,-1.9741,1.14118,0.886102,0.896276,QuickSort
1.70523,-1.86189,1.06247,-0.431709,1.1979,QuickSort
-0.899697,-1.74603,1.13763,0.617339,0.933227,RadixSort
-0.258292,1.08649,-1.00548,-0.254412,-0.985113,QuickSort
0.566123,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
-0.628538,-0.462308,-1.00582,-0.17069,-1.22676,QuickSort
-0.259441,-1.94424,1.12023,0.066411,1.03509,QuickSort
0.72106,1.08667,-1.00568,-0.354962,-1.0244,QuickSort
-0.916607,-0.462308,-1.00579,0.368521,-1.22676,QuickSort
0.859161,1.08676,-1.00586,-0.639527,-1.13529,InsertionSort
-0.842958,0.893776,1.13312,0.543657,0.944041,QuickSort
-0.858311,-0.465156,-0.785969,-0.865545,0.4183,CountingSort
0.83984,1.08676,1.08764,-0.297613,1.14137,InsertionSort
0.843585,-0.462328,-1.00589,-0.326317,-1.22676,QuickSort
-1.03346,-0.467304,1.13769,0.825763,0.903635,RadixSort
1.5948,-0.465387,-0.987902,-0.869599,0.124428,CountingSort
0.718353,-1.68986,1.09061,-0.271902,1.13191,CountingSort
1.20282,-0.213811,0.265148,-0.362718,0.232958,CountingSort
-0.356453,-0.462414,-0.935348,-0.868544,0.252277,CountingSort
-0.200626,0.00553262,0.278702,0.0356135,0.154911,RadixSort
1.69596,1.08663,-1.00579,-0.602708,-1.01182,CountingSort
-0.359531,0.694446,1.12051,0.124001,1.02167,QuickSort
-1.56109,1.08676,1.15449,2.92235,0.724507,InsertionSort
-1.6495,-0.205064,-1.00451,2.60686,-0.978981,QuickSort
-0.926805,-0.464853,-0.701433,-0.863843,0.472512,CountingSort
0.821224,0.693295,1.08642,-0.293795,1.13972,CountingSort
0.713977,1.08676,-1.00585,-0.787677,-1.13529,InsertionSort
-1.58453,0.928076,-1.00474,1.70648,-0.97892,QuickSort
1.44424,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-1.48533,1.08561,-1.00434,1.41706,-0.95001,QuickSort
-0.659355,-1.95715,1.12929,0.348248,0.97703,QuickSort
0.185678,1.08676,1.10544,-0.125341,1.0846,InsertionSort
0.795487,0.0526436,-1.00586,-0.500267,-1.13529,CountingSort
-0.207969,-0.46092,-0.821199,-0.866252,0.482897,RadixSort
1.57633,-0.461663,-0.897247,-0.867779,0.523943,CountingSort
-0.0702016,-1.55998,1.11509,-0.0260952,1.05779,CountingSort
1.25496,-1.87802,1.07378,-0.370869,1.17025,QuickSort
0.985283,0.311838,-1.00589,-0.701649,-1.22676,CountingSort
-0.723474,-0.462308,-1.00582,-0.73244,-1.22676,CountingSort
-0.150637,1.08669,-1.00586,-0.405212,-1.22676,QuickSort
-0.279393,-0.462274,-1.00585,-0.732403,-1.22676,CountingSort
0.0454634,0.856385,1.1072,-0.073971,1.06985,QuickSort
0.637324,0.0256577,0.27082,-0.253444,0.207331,CountingSort
-0.231443,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
0.712938,0.858486,1.091,-0.270698,1.1315,CountingSort
0.441706,0.855417,1.09827,-0.203796,1.10868,QuickSort
0.88512,1.0866,-1.00572,-0.51559,-0.984375,CountingSort
0.559744,1.08676,1.09337,-0.234671,1.11867,InsertionSort
-0.0249591,-1.55669,1.11001,-0.0454406,1.06232,RadixSort
-0.44857,0.893511,1.12256,0.18142,1.00929,QuickSort
1.29783,-1.88021,1.07532,-0.377373,1.17344,QuickSort
-0.458582,-1.57292,1.12459,0.188347,1.0081,RadixSort
1.12872,-0.450696,-0.981247,-0.869466,0.163562,CountingSort
-0.105876,-1.72041,1.1135,-0.00999476,1.05328,RadixSort
-1.14649,1.08621,-1.00499,0.767308,-0.86368,QuickSort
1.65643,1.08663,-1.0057,-0.469861,-0.842179,CountingSort
-1.07095,-1.58871,1.1414,0.894923,0.895142,RadixSort
-0.414935,-0.459021,-0.788334,-0.865592,0.490042,CountingSort
-0.0265538,1.08658,-1.00566,-0.201593,-1.02894,QuickSort
-0.396949,-0.0770548,-1.00574,-0.540543,-1.0704,CountingSort
0.720615,-0.463984,1.08874,-0.272396,1.13183,CountingSort
0.597793,-0.462286,-1.00588,-0.738481,-1.22676,CountingSort
-1.36562,-0.368504,-1.00568,0.467454,-1.22676,QuickSort
-0.369507,-1.72335,1.11853,0.130074,1.01998,CountingSort
-1.46593,0.856043,1.15251,2.23089,0.76963,QuickSort
1.21113,-0.467013,-0.946385,-0.868765,0.366256,CountingSort
0.64704,0.857965,1.0908,-0.255737,1.12592,QuickSort
0.188496,-1.70951,1.10767,-0.126311,1.08524,RadixSort
-1.70783,-0.461077,1.15639,4.90905,0.629724,RadixSort
-0.32241,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
0.694471,1.08659,-1.00567,-0.309864,-0.887449,QuickSort
-0.920723,1.08676,-1.00587,-0.869961,-1.38313,InsertionSort
-0.588006,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
1.68424,-0.449605,-1.00331,-0.869908,-0.303259,CountingSort
-1.5988,0.0320933,0.289817,3.28899,-0.0520146,RadixSort
-0.784403,1.08638,-1.00527,0.31118,-0.911625,QuickSort
-1.31404,1.08608,-1.00499,1.04358,-0.955143,QuickSort
1.12383,1.08661,-1.00563,-0.374689,-0.82255,CountingSort
-0.190613,-0.464961,1.11276,0.0305495,1.04281,CountingSort
0.820705,-0.363229,-1.00589,-0.746733,-1.22676,CountingSort
-0.30613,-0.0755541,-1.00575,-0.164314,-1.07039,CountingSort
0.609029,1.08676,1.09297,-0.246719,1.12294,InsertionSort
-0.52615,1.08652,-1.0055,-0.0454016,-0.91402,QuickSort
0.99945,-0.0796281,-1.00584,-0.496993,-1.0704,CountingSort
1.26927,-0.464107,-0.99221,-0.869686,0.0416684,CountingSort
1.69225,-1.65416,1.06324,-0.430176,1.19724,CountingSort
0.527222,-0.457831,1.09446,-0.226452,1.11594,CountingSort
0.438554,-1.69687,1.09838,-0.20294,1.10842,CountingSort
0.699217,-0.364906,-1.00588,-0.738784,-1.22676,CountingSort
0.899174,1.08672,-1.00586,-0.610243,-1.13529,CountingSort
0.480793,-0.465799,-0.944306,-0.868724,0.315491,CountingSort
0.823671,1.08647,-1.0056,-0.438262,-0.903165,CountingSort
1.2145,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-1.09969,0.937472,-1.00558,0.846549,-1.07039,QuickSort
-0.906038,-0.460662,1.13515,0.626101,0.931547,RadixSort
0.379108,0.856774,1.09824,-0.186183,1.1028,QuickSort
-1.14304,1.08635,-1.00508,0.467388,-0.923007,QuickSort
-0.545433,-0.460914,1.1238,0.252037,0.994803,RadixSort
1.23378,0.858694,1.07519,-0.367581,1.16897,CountingSort
-1.53294,-0.471401,1.15511,2.68709,0.739004,RadixSort
0.401915,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
0.630872,-0.467858,1.09316,-0.251941,1.12487,CountingSort
-0.506087,-0.463316,1.12463,0.222309,1.00099,RadixSort
1.39117,-0.212345,0.258456,-0.390989,0.236274,CountingSort
-1.04466,-0.471505,1.13751,0.845714,0.900955,RadixSort
-0.0258492,1.08676,1.11241,-0.0450814,1.06255,InsertionSort
0.733001,-0.462287,-1.00588,-0.76979,-1.22676,CountingSort
0.228362,0.0055402,0.272703,-0.139716,0.182099,CountingSort
-1.15513,0.857854,1.14313,1.07359,0.873665,QuickSort
-0.14055,-1.71924,1.11567,0.0061414,1.04944,CountingSort
0.288438,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
-1.22552,1.08676,-1.00563,0.536154,-1.13529,InsertionSort
1.52107,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-0.237784,0.959198,-1.0058,-0.740112,-1.13529,CountingSort
-0.173332,-0.367931,-1.00585,-0.754813,-1.22676,CountingSort
0.67337,-0.463884,1.09238,-0.261821,1.12838,CountingSort
-1.03939,-0.142804,-1.00552,0.333759,-1.02009,QuickSort
1.56847,1.08676,1.06349,-0.414862,1.18955,InsertionSort
-1.59606,-0.472279,1.15396,3.26062,0.705143,RadixSort
-0.689393,1.08676,-1.00588,-0.869961,-1.38313,InsertionSort
0.532376,0.857221,1.09605,-0.227769,1.11664,QuickSort
-0.704783,1.08667,-1.00582,-0.470052,-1.22676,CountingSort
-0.938561,-0.462308,-1.00579,-0.865926,-1.22676,CountingSort
1.57722,-0.464757,1.06793,-0.415989,1.19076,CountingSort
1.28496,-1.87625,1.07255,-0.375436,1.17213,QuickSort
-1.08004,1.08676,-1.00585,-0.869961,-1.38313,InsertionSort
-0.744166,1.08666,-1.00568,-0.678444,-1.07039,CountingSort
1.02048,1.08676,1.08128,-0.331972,1.1544,InsertionSort
0.311838,-0.213856,0.273005,-0.166179,0.189184,CountingSort
1.21873,0.0328475,0.26495,-0.365236,0.234668,CountingSort
-1.50491,1.08676,-1.00578,-0.869961,-1.38313,InsertionSort
0.755325,0.0268231,0.269517,-0.280004,0.213533,CountingSort
0.567792,1.08676,-1.00591,-0.869961,-1.38313,InsertionSort
-1.13626,-0.46278,-0.800389,-0.865835,0.339748,CountingSort
-0.971009,-0.21785,0.282248,0.721474,0.0747599,RadixSort
-0.646673,1.08676,1.12743,0.336769,0.978893,InsertionSort
-1.41442,1.08676,-1.0058,-0.869961,-1.38313,InsertionSort
-0.907744,1.08676,-1.00587,-0.869961,-1.38313,InsertionSort
-0.795305,1.08676,1.1359,0.487187,0.953653,InsertionSort
-0.283435,-0.457859,-0.813823,-0.866104,0.481525,CountingSort
0.641848,-0.00231358,0.272179,-0.254546,0.211334,CountingSort
0.910596,-1.89555,1.08608,-0.311562,1.14675,QuickSort
-1.29661,1.08659,-1.00571,0.280901,-1.22676,QuickSort
0.476936,-0.463986,1.09363,-0.213347,1.11126,CountingSort
1.62446,-0.462308,-0.991463,-0.869671,0.0769175,CountingSort
0.108321,-0.462308,-1.00587,-0.259093,-1.22676,QuickSort
-0.674634,-0.468739,1.13075,0.362453,0.974647,RadixSort
1.13525,0.311636,-1.00589,-0.784393,-1.22676,CountingSort
1.49641,0.949748,-1.00585,-0.687722,-1.08457,CountingSort
-1.20894,-0.360748,-1.00574,-0.159913,-1.22676,QuickSort
1.70182,0.892451,1.06421,-0.43131,1.19794,CountingSort
-0.610998,-1.73224,1.12922,0.305487,0.985097,RadixSort
0.945752,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
0.634395,1.08676,1.09344,-0.252765,1.12522,InsertionSort
-0.123973,-1.71802,1.11397,-0.00163118,1.05119,CountingSort
1.47713,-0.156341,-1.00583,-0.44707,-1.02007,CountingSort
-1.58571,0.0338557,0.293732,3.15302,-0.0445093,RadixSort
1.60956,1.08669,-1.00588,-0.747327,-1.13529,CountingSort
0.5013,-0.362862,-1.00588,-0.682106,-1.22676,CountingSort
0.588002,1.08676,1.09656,-0.241633,1.12164,InsertionSort
0.596569,-0.464709,1.09277,-0.243725,1.12182,CountingSort
-0.129128,-0.217374,0.282273,0.000751649,0.165966,CountingSort
0.996928,-1.68103,1.08325,-0.32773,1.15293,CountingSort
-1.62906,-1.80353,1.157,3.64014,0.685728,QuickSort
-0.217091,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
1.46244,0.692194,1.07004,-0.400887,1.1837,CountingSort
0.668363,-0.200922,-1.00576,-0.36886,-0.978927,CountingSort
1.69648,-0.466892,1.06069,-0.430683,1.19709,CountingSort
0.0972698,-0.4606,-0.957126,-0.868981,0.225322,CountingSort
-0.428841,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
-1.29891,-1.98452,1.1485,1.47877,0.831677,QuickSort
-0.0889661,-0.462308,-1.00586,-0.714748,-1.22676,CountingSort
-1.27313,-0.465362,1.14782,1.3944,0.839853,RadixSort
1.4544,1.08672,-1.00585,-0.710225,-1.07039,CountingSort
1.15068,0.858256,1.08097,-0.35428,1.16391,CountingSort
1.28696,-1.67113,1.07647,-0.375742,1.17283,CountingSort
1.57926,1.08663,-1.00569,-0.436241,-0.864521,CountingSort
0.451162,-0.464122,-0.938567,-0.868609,0.332458,CountingSort
0.072238,0.855754,1.10873,-0.0843352,1.07299,QuickSort
0.659092,1.08658,-1.00573,-0.507793,-0.944144,CountingSort
0.783991,0.89385,1.08906,-0.286067,1.13709,QuickSort
0.208522,-0.463354,1.1044,-0.133071,1.08682,CountingSort
-0.0575931,0.942892,-1.00561,-0.47843,-0.993688,QuickSort
1.17994,-0.46015,1.07793,-0.359059,1.16556,CountingSort
-0.850412,-1.74016,1.13226,0.552758,0.942428,RadixSort
1.12164,-1.70832,1.07908,-0.349462,1.16155,CountingSort
-1.35991,-0.076963,-1.00543,-0.0384957,-1.07042,QuickSort
1.24302,-0.460174,1.0787,-0.369035,1.17012,CountingSort
-1.12235,-0.0730837,-1.00557,0.429581,-1.07039,QuickSort
1.402,1.08666,-1.0058,-0.498018,-1.02736,CountingSort
-0.64263,-0.462308,-1.00582,-0.245253,-1.22676,QuickSort
-1.14949,-0.462308,-1.00575,-0.0403031,-1.22676,QuickSort
-1.02686,1.08676,-1.00586,-0.869961,-1.38313,InsertionSort
-1.03776,-0.213855,0.290641,0.833363,0.0751491,RadixSort
-0.882008,1.08676,1.13519,0.593546,0.936518,InsertionSort
-0.749803,0.857998,1.13283,0.437271,0.961648,QuickSort
1.57755,-1.6592,1.06636,-0.416018,1.19055,CountingSort
0.00745228,-0.457011,-0.993018,-0.869702,-0.0824252,CountingSort
-0.699443,1.08676,-1.00588,-0.869961,-1.38313,InsertionSort
1.5589,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
1.33914,1.08676,1.07305,-0.383496,1.17591,InsertionSort
0.988658,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-0.525593,1.08676,-1.00589,-0.869961,-1.38313,InsertionSort
0.00389222,-0.454521,1.10943,-0.057372,1.0655,CountingSort
1.5787,-0.462308,-1.0059,-0.715868,-1.22676,CountingSort
1.02849,-0.212418,0.265803,-0.333387,0.223173,CountingSort
-0.689097,1.08614,-1.00507,0.313867,-0.833074,QuickSort
-0.099943,-1.71981,1.11414,-0.0127644,1.05412,CountingSort
0.417713,1.08671,-1.00584,-0.765912,-1.13529,CountingSort
-0.609626,-0.455139,-0.900276,-0.86784,0.303017,CountingSort
0.919682,-0.464185,1.08473,-0.313313,1.14723,CountingSort
-0.973012,-1.74645,1.13922,0.72478,0.917706,RadixSort
-0.193172,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
-1.67735,1.08676,-1.00568,-0.869961,-1.38313,InsertionSort
1.23078,-0.462308,-1.00589,-0.816008,-1.22676,CountingSort
1.23723,-0.0769922,-1.00584,-0.532256,-1.07039,CountingSort
0.207966,0.692656,1.10372,-0.1329,1.08666,QuickSort
0.970821,-1.68044,1.08406,-0.32294,1.15104,CountingSort
-1.55226,-0.0773169,-1.0052,0.763997,-1.07046,QuickSort
-0.96693,-0.209598,-1.00547,0.0150044,-0.978951,QuickSort
0.885787,1.08668,-1.00577,-0.419398,-0.97892,QuickSort
1.18405,1.08661,-1.00577,-0.386914,-0.944144,CountingSort
-1.15587,-1.74967,1.14147,1.07534,0.87321,QuickSort
-0.777542,-0.216345,0.285089,0.467202,0.103068,RadixSort
0.645446,-0.0749108,-1.00582,-0.357212,-1.07039,CountingSort
1.48328,-1.66353,1.06921,-0.403706,1.18491,CountingSort
-0.120302,1.08651,-1.0056,-0.0536053,-0.91402,QuickSort
1.62665,-0.460417,1.06202,-0.422183,1.19299,CountingSort
0.855415,0.856509,1.0853,-0.300721,1.14226,QuickSort
0.336907,1.08676,1.10087,-0.173776,1.09914,InsertionSort
-0.351447,-0.464695,-0.943444,-0.868707,0.225596,CountingSort
0.940449,1.0866,-1.0057,-0.356343,-0.924205,CountingSort
0.593083,0.0559019,-1.00585,-0.488727,-1.13529,CountingSort
-1.24161,-0.218424,0.291778,1.29885,0.0399902,RadixSort
1.71261,-1.86095,1.06181,-0.432592,1.19827,QuickSort
0.746982,-0.462308,-1.00588,-0.811926,-1.22676,CountingSort
0.152377,0.0295857,0.280857,-0.113835,0.18543,CountingSort
-0.892428,1.08644,-1.00528,0.348327,-0.887449,QuickSort
-1.66641,-0.21262,0.285535,4.161,-0.0819859,RadixSort
-0.732856,1.08676,1.12989,0.419617,0.964299,InsertionSort
-1.39021,0.854902,1.15101,1.83768,0.799973,QuickSort
0.863537,-1.68391,1.08689,-0.302389,1.14316,CountingSort
0.428615,-0.207011,-1.00574,-0.217332,-0.978924,CountingSort
-1.4963,1.08629,-1.00447,2.23541,-0.901885,QuickSort
1.081,-1.88663,1.07983,-0.342566,1.1587,QuickSort
0.721394,1.08676,1.08933,-0.272591,1.13197,InsertionSort
-0.779396,0.056519,-1.00574,-0.464937,-1.13531,CountingSort
-1.32186,0.85972,1.14906,1.55988,0.824125,QuickSort
0.886121,1.08656,-1.00566,-0.4472,-0.94064,QuickSort
-1.06212,-0.455234,-0.70637,-0.863943,0.437576,CountingSort
0.31054,-0.465182,-0.866243,-0.867156,0.479677,CountingSort
0.791371,0.0315168,0.268431,-0.287707,0.213218,CountingSort
-0.991405,-1.75032,1.13951,0.754247,0.913622,RadixSort
-1.55768,-0.454963,-0.813346,-0.866097,0.171682,CountingSort
0.821001,-1.68594,1.08785,-0.293755,1.13989,CountingSort
-0.0912283,-1.74931,1.11137,-0.0166229,1.05474,CountingSort
-0.623606,-0.155123,-1.00565,-0.0449281,-1.02006,QuickSort
-0.606214,-0.465884,1.1293,0.301465,0.98589,RadixSort
0.125676,0.0257432,0.278733,-0.104369,0.182637,CountingSort
0.493067,-0.365635,-1.00588,-0.773878,-1.22676,CountingSort
1.40159,-0.46441,1.07124,-0.39245,1.17984,CountingSort
1.57766,-0.462308,-1.0059,-0.821402,-1.22676,CountingSort
0.253468,0.691943,1.10469,-0.147863,1.09145,CountingSort
-1.32601,-0.462308,-1.0057,-0.193207,-1.22676,QuickSort
0.693358,-0.0765201,-1.00582,-0.455404,-1.0704,CountingSort
1.20712,0.857582,1.07662,-0.363407,1.1673,QuickSort
1.4132,0.857989,1.07273,-0.394085,1.18084,CountingSort
0.389343,-0.462308,-1.00588,-0.393681,-1.22676,QuickSort
0.724546,1.08663,-1.00574,-0.344688,-1.03881,QuickSort
-0.432253,0.0366411,0.278085,0.170448,0.134775,CountingSort
-0.61148,-1.95686,1.12909,0.305863,0.984986,QuickSort
0.33368,-1.91581,1.10029,-0.172812,1.09873,QuickSort
-0.750879,-0.468856,1.13065,0.438408,0.961113,RadixSort
-0.286661,1.08635,-1.00542,0.00114224,-0.842179,QuickSort
1.38924,-0.311101,-1.0057,-0.869957,-0.863688,CountingSort
1.64234,1.08669,-1.00581,-0.447136,-1.03507,CountingSort
0.333013,1.08646,-1.0056,-0.272147,-0.915327,QuickSort
-1.22414,-0.154571,-1.00542,0.333988,-1.02006,QuickSort
0.576358,1.08667,-1.00572,-0.326561,-0.944144,QuickSort
0.120855,-0.217398,0.277466,-0.102454,0.178945,CountingSort
1.12535,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
-0.964075,0.971388,-1.00563,-0.263339,-1.12874,QuickSort
-0.102391,-0.455422,1.11608,-0.0115718,1.05411,RadixSort
-0.829052,-1.96061,1.13172,0.52658,0.946545,QuickSort
-0.0294834,0.859185,1.11099,-0.0435168,1.06192,QuickSort
-0.519474,-1.73266,1.12523,0.23224,0.999039,RadixSort
1.46938,-0.462674,1.06965,-0.40182,1.18406,CountingSort
-0.507867,-1.95098,1.12496,0.223574,1.00078,QuickSort
0.95061,-1.88977,1.08203,-0.319165,1.14919,QuickSort
0.410481,1.08661,-1.00557,-0.270491,-0.842179,CountingSort
0.827973,1.08668,-1.00574,-0.476899,-0.991084,CountingSort
0.00878731,-0.21516,0.277451,-0.0594088,0.171736,CountingSort
0.848629,-1.8961,1.08647,-0.299392,1.14192,QuickSort
-0.704079,-1.95812,1.12998,0.390762,0.969406,QuickSort
-0.943753,0.0542305,-1.00571,-0.235144,-1.13529,CountingSort
0.780098,-0.462329,-1.00588,-0.59324,-1.22676,CountingSort
-1.39214,-0.36481,-1.00567,0.604975,-1.22676,QuickSort
1.50372,0.927198,-1.00574,-0.521491,-0.95997,CountingSort
0.971377,-0.464618,1.08051,-0.323043,1.15056,RadixSort
-1.09413,-1.74976,1.14064,0.940948,0.889246,RadixSort
0.512833,1.08671,-1.00581,-0.51004,-1.19998,CountingSort
-0.955768,-0.462308,-1.00579,-0.557357,-1.22676,CountingSort
-0.0941208,1.08676,-1.0059,-0.869961,-1.38313,InsertionSort
-1.08501,-1.75087,1.14064,0.922546,0.891552,RadixSort
0.722766,-0.0728853,-1.00582,-0.312801,-1.0704,CountingSort
0.182303,0.692972,1.10487,-0.124234,1.08421,QuickSort
1.01814,-0.467162,1.08001,-0.331569,1.15404,CountingSort
-1.05975,0.950086,-1.00542,0.682707,-1.03877,QuickSort
-1.52864,-0.462308,-1.00559,0.871354,-1.22676,QuickSort
-1.72344,-0.479909,1.16062,5.25022,0.617391,RadixSort
-1.70082,-1.81481,1.16256,4.76775,0.636188,QuickSort
0.641515,1.08676,1.08944,-0.254416,1.12523,InsertionSort
0.763966,-1.90286,1.09121,-0.281824,1.13575,QuickSort
1.06468,-0.365483,-1.00589,-0.505403,-1.22676,CountingSort
0.415376,1.08661,-1.00571,-0.252277,-0.996329,QuickSort
0.0996431,1.0867,-1.00571,-0.249916,-1.04565,QuickSort
-1.68421,0.696984,1.1591,4.4601,0.648384,QuickSort
-0.298936,-0.46639,-0.802803,-0.865882,0.491425,CountingSort
1.22655,1.08676,1.07624,-0.366454,1.1686,InsertionSort
-1.56569,-1.76941,1.15473,2.96327,0.722087,QuickSort
1.38049,1.08676,-1.00592,-0.869961,-1.38313,InsertionSort
1.04773,1.08676,1.08242,-0.336809,1.15661,InsertionSort
-1.38613,1.08676,-1.00554,0.108882,-1.14056,InsertionSort
1.35412,-0.462308,-1.00589,-0.741771,-1.22676,CountingSort
1.03906,-0.462308,-1.00589,-0.791421,-1.22676,CountingSort
1.63559,1.08663,-1.00579,-0.602428,-0.944144,CountingSort
-0.429101,0.0335314,0.282468,0.16833,0.139093,RadixSort
-0.119041,1.08663,-1.00568,-0.1255,-1.0605,QuickSort
0.693247,0.856209,1.08935,-0.266321,1.12962,CountingSort
-0.987437,0.317622,-1.00578,-0.339121,-1.22676,CountingSort
0.00659935,-1.71551,1.11169,-0.0585115,1.06615,CountingSort
0.0411246,0.040872,0.274037,-0.0723973,0.168616,CountingSort
-0.968265,-0.462252,-1.00578,-0.471445,-1.22676,CountingSort
-1.30595,0.89383,1.14676,1.50354,0.829115,QuickSort
0.45005,-0.0740462,-1.00581,-0.717397,-1.07039,CountingSort
1.69236,-0.20174,-1.00581,-0.585527,-0.978924,CountingSort
1.50846,0.893502,1.06595,-0.407052,1.18606,CountingSort
1.55819,-1.65905,1.0661,-0.413547,1.18929,CountingSort
1.52107,1.08672,-1.00587,-0.600683,-1.13529,CountingSort
-1.35316,-0.209592,0.292688,1.67996,0.0196306,QuickSort
-0.449756,1.08631,-1.00531,0.00130474,-0.82255,QuickSort
-1.65135,-0.462137,-1.00546,-0.697014,-1.22676,CountingSort
0.501374,1.08676,-1.00588,-0.554409,-1.22676,InsertionSort
-1.30065,1.08676,1.14833,1.48516,0.831088,InsertionSort
-0.974087,-1.96967,1.13807,0.72651,0.917328,QuickSort
1.28044,1.08676,1.07528,-0.374786,1.17221,InsertionSort
0.153637,-0.00359201,0.282357,-0.114219,0.188092,CountingSort
-0.629985,-0.458289,-0.793103,-0.865688,0.452349,CountingSort
-1.20705,1.08617,-1.00481,0.739576,-0.842179,QuickSort
-1.71262,-0.458342,-0.0501949,-0.84768,0.410613,CountingSort
-1.57707,1.08676,1.15281,3.06999,0.715654,InsertionSort
1.05689,1.08653,-1.0057,-0.515321,-0.887449,CountingSort
-1.28882,1.08643,-1.00514,0.662582,-1.03448,QuickSort
0.914675,-0.212456,0.264245,-0.312367,0.217186,CountingSort
0.265557,0.936042,-1.00573,-0.404131,-1.02442,QuickSort
1.29256,-0.0771869,-1.00584,-0.425634,-1.07039,CountingSort
-0.823118,0.311904,-1.0058,0.259926,-1.22676,QuickSort
-1.57674,-0.473907,1.15478,3.06639,0.71611,RadixSort
-0.724846,-0.455349,1.13128,0.41146,0.96591,RadixSort
